/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB011284AD_TBAOH500_448_-870.393_-263.276_9.79684_20200110_081237.jpg TCOTS 1.0 0.579741358757019 0.5701923370361328 0.02298850566148758 0.028846153989434242
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCSAD/2250_TB011315AR_TBAOH500_17_165.307_735.718_12.0331_20200110_123055.jpg TCSAD 1.0 0.46372127532958984 0.6115384697914124 0.19181033968925476 0.21346153318881989
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB011284AX_TBAOH500_54_904.612_-372.884_5.87336_20200110_083127.jpg TCOTS 1.0 0.5510057210922241 0.5331730842590332 0.03879310190677643 0.03557692468166351
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TGGS0/2250_TB011946AF_TBAOH500_191_543.861_706.926_10.0653_20200113_181316.jpg TGGS0 1.0 0.6540948152542114 0.8370192050933838 0.11853448301553726 0.21057692170143127
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TGGS0/2250_TB012006AY_TBAOH500_1_878.154_1179.76_6.44387_20200114_075753.jpg TGGS0 1.0 0.4087643623352051 0.5024038553237915 0.09626436978578568 0.16249999403953552
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB011403AD_TBAOH500_663_-117.781_-512.892_9.84659_20200110_234713.jpg TCOTS 1.0 0.5448994040489197 0.5197115540504456 0.026580460369586945 0.04326923191547394
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB010935AP_TBAOH500_24_174.688_260.604_10.6122_20200108_070009.jpg TCOTS 1.0 0.45438218116760254 0.5365384817123413 0.06393678486347198 0.10769230872392654
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TGGS0/2250_TB011489AU_TBAOH800_76_905.571_825.51_13.3249_20200111_040940.jpg TGGS0 1.0 0.4867097735404968 0.45673078298568726 0.030890803784132004 0.08269231021404266
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCPIA/2250_TB011315AZ_TBAOH500_108_39.165_-1024.48_9.79439_20200110_123910.jpg TCPIA 1.0 0.5086206793785095 0.5495192408561707 0.024425286799669266 0.025961538776755333
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB012037AT_TBAOH500_215_-231.323_-1174.43_5.81619_20200114_044604.jpg TCOTS 1.0 0.5021551847457886 0.6163461804389954 0.0258620698004961 0.02500000037252903
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCPIA/2250_TB012057AW_TBAOH500_89_601.737_49.2513_10.5596_20200114_090642.jpg TCPIA 1.0 0.5344827771186829 0.5697115659713745 0.03448275849223137 0.03365384787321091
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCPIA/2250_TB010935AK_TBAOH500_40_418.079_194.961_10.5824_20200108_065531.jpg TCPIA 1.0 0.4877873659133911 0.5807692408561707 0.03304597735404968 0.03461538627743721
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCPIA/2250_TB011127AM_TBAOH800_139_521.826_694.999_5.06162_20200108_232441.jpg TCPIA 1.0 0.47449713945388794 0.45048075914382935 0.022270115092396736 0.029807692393660545
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB011127AY_TBAOH800_59_-442.33_-293.405_6.6416_20200108_233905.jpg TCOTS 1.0 0.4974856376647949 0.4389423131942749 0.023706896230578423 0.02788461558520794
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TPDPS/2250_TB012106AR_TBAOH800_148_-13.7074_836.081_14.9835_20200114_115552.jpg TPDPS 1.0 0.4899425208568573 0.48557692766189575 0.031609196215867996 0.036538463085889816
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCPIA/2250_TB011271AR_TBAOH800_224_389.959_1223.46_10.6318_20200109_235226.jpg TCPIA 1.0 0.4974856376647949 0.4326923191547394 0.03663793206214905 0.04615384712815285
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB011389AN_TBAOH800_217_-386.226_161.411_12.6421_20200110_204241.jpg TCOTS 1.0 0.5053879022598267 0.5028846263885498 0.023706896230578423 0.026923077180981636
/home-ex/tclhk/chenww/datasets/t2/20200120_3000_panel_clean/insidePanel_finetune_bbox/TCOTS/2250_TB011277AV_TBAOH500_1_405.4_922.844_23.3225_20200109_211036.jpg TCOTS 1.0 0.4568965435028076 0.5129807591438293 0.054597701877355576 0.09711538255214691
