/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953794AB_TBAOH600_182_559.716_461.493_10.593_20190522_125037.jpg TCSAD 1.0 0.45474138855934143 0.48509615659713745 0.25 0.9086538553237915
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB954083AR_TBAOH800_15_15.1556_-553.818_5.12297_20190524_083341.jpg TCSAD 1.0 0.4895833432674408 0.4923076927661896 0.09267241507768631 0.05961538478732109
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB952761AE_TBAOH600_86_699.514_383.211_36.8127_20190517_220009.jpg TCSAD 1.0 0.4680316150188446 0.3995192348957062 0.1472701132297516 0.795192301273346
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953926AG_TBAOH700_26_-70.9572_-569.569_18.4039_20190523_150001.jpg TCSAD 1.0 0.5071839094161987 0.65625 0.03879310190677643 0.41826921701431274
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB954083AH_TBAOH800_408_-707.6_21.1672_13.405_20190524_082229.jpg TCSAD 1.0 0.4899425208568573 0.4360576868057251 0.031609196215867996 0.14519231021404266
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB943568AA_TBAOH600_53_836.399_-586.137_82.3095_20190423_014226.jpg TCSAD 1.0 0.3028017282485962 0.29182693362236023 0.5610632300376892 0.5509615540504456
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953794AA_TBAOH600_266_-708.031_197.769_10.6685_20190522_124932.jpg TCSAD 1.0 0.48706895112991333 0.4596153795719147 0.1451149433851242 0.1519230753183365
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953794AP_TBAOH600_25_-118.853_115.12_23.3658_20190522_130208.jpg TCSAD 1.0 0.46192529797554016 0.4721153974533081 0.11206896603107452 0.24423076212406158
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953774AS_TBAOH600_112_48.4531_-291.8_15.9632_20190522_044653.jpg TCSAD 1.0 0.4978448152542114 0.4341346025466919 0.03448275849223137 0.17980769276618958
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB943552AD_TBAOH600_288_-251.469_1026.94_9.60387_20190422_102400.jpg TCSAD 1.0 0.363864928483963 0.3413461446762085 0.539511501789093 0.5423076748847961
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB962969AM_TBAOH600_132_-161.701_329.833_22.7156_20190619_061756.jpg TCSAD 1.0 0.3541666567325592 0.34375 0.1781609207391739 0.26249998807907104
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953913AG_TBAOH600_60_537.325_-766.296_12.6358_20190522_234605.jpg TCSAD 1.0 0.42385056614875793 0.44951921701431274 0.1350574642419815 0.16249999403953552
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953913AS_TBAOH600_73_-182.313_837.135_38.7249_20190522_235732.jpg TCSAD 1.0 0.26400861144065857 0.3403846025466919 0.2406609207391739 0.4057692289352417
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB954083AU_TBAOH800_259_7.08679_-138.88_10.099_20190524_083740.jpg TCSAD 1.0 0.5998563170433044 0.6312500238418579 0.2399425357580185 0.4701923131942749
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB943568AA_TBAOH600_42_902.176_-634.002_10.3247_20190423_014226.jpg TCSAD 1.0 0.5262212753295898 0.4081730842590332 0.1975574642419815 0.26442307233810425
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953913AJ_TBAOH600_134_-964.026_784.206_34.8889_20190522_234815.jpg TCSAD 1.0 0.524784505367279 0.45865383744239807 0.20186781883239746 0.3788461685180664
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953774AF_TBAOH600_203_-256.498_-70.2504_9.83612_20190522_043425.jpg TCSAD 1.0 0.3426724076271057 0.48798078298568726 0.2183908075094223 0.11057692021131516
/home-ex/tclhk/chenww/datasets/t2/d10/0309_0311/train/TCSAD/2250_TB953913AK_TBAOH600_114_759.249_-297.381_21.2538_20190522_234920.jpg TCSAD 1.0 0.4493534564971924 0.3149038553237915 0.25359195470809937 0.5874999761581421
